q q_max q_time hits q_time/hits 
1 31 0.576526 1 0.576526
2 31 1.219222 2 0.609611
3 31 1.887683 3 0.629228
4 31 3.270775 5 0.654155
5 31 4.037706 6 0.672951
6 31 5.481095 8 0.685137
7 31 6.283560 9 0.698173
8 31 7.848814 11 0.713529
9 31 9.445236 13 0.726557
10 31 10.337076 14 0.738363
11 31 12.021409 16 0.751338
12 31 13.598071 18 0.755448
13 31 14.547868 19 0.765677
14 31 16.326336 21 0.777445
15 31 18.058219 23 0.785140
16 31 19.778507 25 0.791140
17 31 20.856382 26 0.802169
18 31 22.763132 28 0.812969
19 31 24.407177 30 0.813573
20 31 26.395307 32 0.824853
21 31 28.534347 34 0.839245
22 31 30.741282 36 0.853924
23 31 31.793842 38 0.836680
24 31 36.522832 40 0.913071
25 31 35.548340 42 0.846389
26 31 37.770079 44 0.858411
27 31 39.443883 46 0.857476
28 31 41.190628 48 0.858138
29 31 42.414654 50 0.848293
30 31 45.068914 52 0.866710
31 31 46.607569 53 0.879388
654.777
