q q_max q_time hits q_time/hits 
1 31 0.611736 1 0.611736
2 31 1.325575 2 0.662787
3 31 1.988087 3 0.662696
4 31 3.444512 5 0.688902
5 31 4.255382 6 0.709230
6 31 5.751142 8 0.718893
7 31 6.583457 9 0.731495
8 31 8.218956 11 0.747178
9 31 10.072930 13 0.774841
10 31 10.819798 14 0.772843
11 31 12.629404 16 0.789338
12 31 14.752448 18 0.819580
13 31 15.327547 19 0.806713
14 31 17.095767 21 0.814084
15 31 18.969606 23 0.824765
16 31 22.024120 25 0.880965
17 31 21.768632 26 0.837255
18 31 23.602638 28 0.842951
19 31 25.537917 30 0.851264
20 31 27.607835 32 0.862745
21 31 30.260924 34 0.890027
22 31 32.655385 36 0.907094
23 31 33.366981 38 0.878078
24 31 35.379994 40 0.884500
25 31 37.044491 42 0.882012
26 31 40.388029 44 0.917910
27 31 40.717523 46 0.885164
28 31 42.663535 48 0.888824
29 31 45.685051 50 0.913701
30 31 49.354434 52 0.949124
31 31 47.910446 53 0.903971
687.815
