q q_max q_time hits q_time/hits 
1 31 1.148568 1 1.148568
2 31 2.105971 2 1.052985
3 31 1.999940 3 0.666647
4 31 3.384545 5 0.676909
5 31 4.162374 6 0.693729
6 31 5.660395 8 0.707549
7 31 6.452275 9 0.716919
8 31 8.107503 11 0.737046
9 31 9.889609 13 0.760739
10 31 10.654199 14 0.761014
11 31 12.520689 16 0.782543
12 31 14.321592 18 0.795644
13 31 15.067832 19 0.793044
14 31 16.909552 21 0.805217
15 31 18.784987 23 0.816739
16 31 20.465500 25 0.818620
17 31 21.598688 26 0.830719
18 31 23.682474 28 0.845803
19 31 25.633772 30 0.854459
20 31 28.618639 32 0.894332
21 31 30.621157 34 0.900622
22 31 32.730548 36 0.909182
23 31 34.453112 38 0.906661
24 31 35.842933 40 0.896073
25 31 37.978770 42 0.904256
26 31 40.298167 44 0.915867
27 31 42.425630 46 0.922296
28 31 47.669061 48 0.993105
29 31 46.268207 50 0.925364
30 31 50.294996 52 0.967211
31 31 48.999682 53 0.924522
698.752
