q q_max q_time hits q_time/hits 
1 31 0.582658 1 0.582658
2 31 1.259465 2 0.629732
3 31 1.884840 3 0.628280
4 31 3.267625 5 0.653525
5 31 4.039714 6 0.673286
6 31 5.474703 8 0.684338
7 31 6.283567 9 0.698174
8 31 7.825880 11 0.711444
9 31 9.451830 13 0.727064
10 31 10.361305 14 0.740093
11 31 12.121210 16 0.757576
12 31 13.678009 18 0.759889
13 31 14.643843 19 0.770729
14 31 16.293398 21 0.775876
15 31 18.002150 23 0.782702
16 31 19.747326 25 0.789893
17 31 20.671209 26 0.795046
18 31 22.595266 28 0.806974
19 31 24.447524 30 0.814917
20 31 26.765412 32 0.836419
21 31 28.156670 34 0.828137
22 31 29.957541 36 0.832154
23 31 33.779998 38 0.888947
24 31 33.414819 40 0.835370
25 31 35.583315 42 0.847222
26 31 38.480830 44 0.874564
27 31 40.819661 46 0.887384
28 31 42.289742 48 0.881036
29 31 43.738599 50 0.874772
30 31 46.290208 52 0.890196
31 31 46.108838 53 0.869978
658.017
