q q_max q_time hits q_time/hits 
1 31 0.602726 1 0.602726
2 31 1.260332 2 0.630166
3 31 1.939228 3 0.646409
4 31 3.369723 5 0.673945
5 31 4.173300 6 0.695550
6 31 5.655010 8 0.706876
7 31 6.473343 9 0.719260
8 31 9.175712 11 0.834156
9 31 9.739790 13 0.749215
10 31 10.760841 14 0.768631
11 31 12.516264 16 0.782266
12 31 14.229108 18 0.790506
13 31 15.076212 19 0.793485
14 31 16.747346 21 0.797493
15 31 22.275979 23 0.968521
16 31 23.536883 25 0.941475
17 31 21.746982 26 0.836422
18 31 23.578074 28 0.842074
19 31 25.611003 30 0.853700
20 31 27.410981 32 0.856593
21 31 29.886041 34 0.879001
22 31 32.238256 36 0.895507
23 31 34.249176 38 0.901294
24 31 36.141383 40 0.903535
25 31 36.332707 42 0.865064
26 31 41.305372 44 0.938758
27 31 43.360571 46 0.942621
28 31 47.480405 48 0.989175
29 31 45.031845 50 0.900637
30 31 47.743253 52 0.918139
31 31 46.628717 53 0.879787
696.277
