q q_max q_time hits q_time/hits 
1 31 0.601997 1 0.601997
2 31 1.319039 2 0.659519
3 31 2.006051 3 0.668684
4 31 3.439386 5 0.687877
5 31 4.226321 6 0.704387
6 31 5.761333 8 0.720167
7 31 6.634751 9 0.737195
8 31 8.186631 11 0.744239
9 31 9.874595 13 0.759584
10 31 10.831039 14 0.773646
11 31 12.602910 16 0.787682
12 31 14.397257 18 0.799848
13 31 15.237629 19 0.801980
14 31 17.070664 21 0.812889
15 31 18.929823 23 0.823036
16 31 21.019807 25 0.840792
17 31 21.891626 26 0.841986
18 31 23.794759 28 0.849813
19 31 25.832572 30 0.861086
20 31 27.741329 32 0.866917
21 31 29.383788 34 0.864229
22 31 31.337597 36 0.870489
23 31 33.140057 38 0.872107
24 31 34.888553 40 0.872214
25 31 40.287491 42 0.959226
26 31 38.967150 44 0.885617
27 31 43.088755 46 0.936712
28 31 44.318850 48 0.923309
29 31 44.481250 50 0.889625
30 31 48.449576 52 0.931723
31 31 52.268457 53 0.986197
692.011
