q q_max q_time hits q_time/hits 
1 31 0.604940 1 0.604940
2 31 1.305651 2 0.652825
3 31 1.982035 3 0.660678
4 31 3.429336 5 0.685867
5 31 4.247130 6 0.707855
6 31 5.742830 8 0.717854
7 31 6.600044 9 0.733338
8 31 8.171916 11 0.742901
9 31 10.139949 13 0.779996
10 31 10.836762 14 0.774054
11 31 12.676775 16 0.792298
12 31 14.395885 18 0.799771
13 31 15.345962 19 0.807682
14 31 17.262441 21 0.822021
15 31 18.824274 23 0.818447
16 31 20.975539 25 0.839022
17 31 22.065572 26 0.848676
18 31 24.996021 28 0.892715
19 31 27.017604 30 0.900587
20 31 28.082563 32 0.877580
21 31 30.422215 34 0.894771
22 31 32.481918 36 0.902276
23 31 34.301428 38 0.902669
24 31 36.736924 40 0.918423
25 31 41.468062 42 0.987335
26 31 43.237806 44 0.982677
27 31 46.061092 46 1.001328
28 31 47.009331 48 0.979361
29 31 48.413171 50 0.968263
30 31 50.902806 52 0.978900
31 31 51.058190 53 0.963362
716.796
