q q_max q_time hits q_time/hits 
1 31 0.606238 1 0.606238
2 31 1.324898 2 0.662449
3 31 1.979066 3 0.659689
4 31 7.202859 5 1.440572
5 31 4.641286 6 0.773548
6 31 5.649028 8 0.706128
7 31 6.483224 9 0.720358
8 31 9.811992 11 0.891999
9 31 10.022628 13 0.770971
10 31 10.732711 14 0.766622
11 31 14.041552 16 0.877597
12 31 14.566740 18 0.809263
13 31 15.043551 19 0.791766
14 31 16.814560 21 0.800693
15 31 22.721691 23 0.987900
16 31 20.625708 25 0.825028
17 31 21.396906 26 0.822958
18 31 23.411852 28 0.836138
19 31 35.635440 30 1.187848
20 31 30.561088 32 0.955034
21 31 29.218753 34 0.859375
22 31 35.716200 36 0.992117
23 31 34.050511 38 0.896066
24 31 39.721230 40 0.993031
25 31 40.987493 42 0.975893
26 31 42.383306 44 0.963257
27 31 42.587108 46 0.925807
28 31 53.088353 48 1.106007
29 31 45.405765 50 0.908115
30 31 48.685844 52 0.936266
31 31 47.438953 53 0.895075
732.557
