q q_max q_time hits q_time/hits 
1 31 0.607136 1 0.607136
2 31 1.275084 2 0.637542
3 31 1.978915 3 0.659638
4 31 3.435181 5 0.687036
5 31 4.283516 6 0.713919
6 31 5.778696 8 0.722337
7 31 6.616031 9 0.735115
8 31 8.232929 11 0.748448
9 31 9.937527 13 0.764425
10 31 10.865664 14 0.776119
11 31 12.525924 16 0.782870
12 31 14.344684 18 0.796927
13 31 15.413491 19 0.811236
14 31 17.756449 21 0.845545
15 31 19.332327 23 0.840536
16 31 20.831788 25 0.833272
17 31 21.722930 26 0.835497
18 31 23.975794 28 0.856278
19 31 25.769139 30 0.858971
20 31 27.673166 32 0.864786
21 31 29.237159 34 0.859916
22 31 31.496396 36 0.874900
23 31 33.264091 38 0.875371
24 31 35.077805 40 0.876945
25 31 37.320498 42 0.888583
26 31 40.734408 44 0.925782
27 31 42.337915 46 0.920389
28 31 43.908518 48 0.914761
29 31 45.700621 50 0.914012
30 31 46.764557 52 0.899318
31 31 48.709489 53 0.919047
686.908
