q q_max q_time hits q_time/hits 
1 31 1.080756 1 1.080756
2 31 1.495353 2 0.747676
3 31 1.956939 3 0.652313
4 31 3.373924 5 0.674785
5 31 4.188873 6 0.698145
6 31 5.649943 8 0.706243
7 31 6.502369 9 0.722485
8 31 8.078860 11 0.734442
9 31 9.831285 13 0.756253
10 31 10.666670 14 0.761905
11 31 12.563039 16 0.785190
12 31 14.123834 18 0.784657
13 31 28.151863 19 1.481677
14 31 16.906779 21 0.805085
15 31 21.407389 23 0.930756
16 31 21.026608 25 0.841064
17 31 22.616463 26 0.869864
18 31 23.431423 28 0.836837
19 31 25.453982 30 0.848466
20 31 27.759583 32 0.867487
21 31 44.034184 34 1.295123
22 31 31.157736 36 0.865493
23 31 47.288759 38 1.244441
24 31 35.857523 40 0.896438
25 31 41.156884 42 0.979926
26 31 40.717472 44 0.925397
27 31 51.944368 46 1.129225
28 31 45.724212 48 0.952588
29 31 58.661221 50 1.173224
30 31 52.435708 52 1.008379
31 31 50.337389 53 0.949762
765.582
