q q_max q_time hits q_time/hits 
1 31 0.599592 1 0.599592
2 31 1.285465 2 0.642732
3 31 1.950045 3 0.650015
4 31 3.376904 5 0.675381
5 31 4.162304 6 0.693717
6 31 5.641686 8 0.705211
7 31 6.487626 9 0.720847
8 31 8.079014 11 0.734456
9 31 9.962014 13 0.766309
10 31 10.727709 14 0.766265
11 31 12.373237 16 0.773327
12 31 15.634981 18 0.868610
13 31 15.042518 19 0.791711
14 31 16.799189 21 0.799961
15 31 18.760116 23 0.815657
16 31 20.383819 25 0.815353
17 31 21.458078 26 0.825311
18 31 23.346301 28 0.833796
19 31 25.333297 30 0.844443
20 31 27.369557 32 0.855299
21 31 29.953180 34 0.880976
22 31 31.098427 36 0.863845
23 31 38.848486 38 1.022329
24 31 34.214170 40 0.855354
25 31 36.547400 42 0.870176
26 31 38.985622 44 0.886037
27 31 40.438332 46 0.879094
28 31 43.500625 48 0.906263
29 31 45.409837 50 0.908197
30 31 46.219138 52 0.888830
31 31 50.578727 53 0.954316
684.568
