q q_max q_time hits q_time/hits 
1 31 0.591782 1 0.591782
2 31 1.285108 2 0.642554
3 31 1.923701 3 0.641234
4 31 9.338448 5 1.867690
5 31 6.789403 6 1.131567
6 31 5.570342 8 0.696293
7 31 6.375172 9 0.708352
8 31 7.951286 11 0.722844
9 31 9.657271 13 0.742867
10 31 10.515112 14 0.751079
11 31 13.329046 16 0.833065
12 31 14.624257 18 0.812459
13 31 14.818269 19 0.779909
14 31 19.670447 21 0.936688
15 31 19.756049 23 0.858959
16 31 20.012659 25 0.800506
17 31 21.146183 26 0.813315
18 31 23.013958 28 0.821927
19 31 38.227784 30 1.274259
20 31 27.470731 32 0.858460
21 31 31.318829 34 0.921142
22 31 40.982919 36 1.138414
23 31 36.770416 38 0.967643
24 31 34.964278 40 0.874107
25 31 37.647133 42 0.896360
26 31 51.476066 44 1.169911
27 31 43.022082 46 0.935263
28 31 56.570828 48 1.178559
29 31 54.727791 50 1.094556
30 31 47.936282 52 0.921852
31 31 46.416726 53 0.875787
753.901
