q q_max q_time hits q_time/hits 
1 31 0.610999 1 0.610999
2 31 1.302976 2 0.651488
3 31 1.981537 3 0.660512
4 31 3.432478 5 0.686496
5 31 4.242161 6 0.707027
6 31 5.750639 8 0.718830
7 31 6.583907 9 0.731545
8 31 8.230760 11 0.748251
9 31 9.985135 13 0.768087
10 31 11.002205 14 0.785872
11 31 12.681143 16 0.792571
12 31 14.655783 18 0.814210
13 31 15.424045 19 0.811792
14 31 17.282527 21 0.822977
15 31 19.245205 23 0.836748
16 31 21.380238 25 0.855210
17 31 22.136202 26 0.851392
18 31 24.505934 28 0.875212
19 31 26.381771 30 0.879392
20 31 28.880863 32 0.902527
21 31 30.628255 34 0.900831
22 31 32.627031 36 0.906306
23 31 34.603510 38 0.910619
24 31 36.443468 40 0.911087
25 31 39.273392 42 0.935081
26 31 43.365254 44 0.985574
27 31 44.998317 46 0.978224
28 31 44.973054 48 0.936939
29 31 47.416616 50 0.948332
30 31 50.311554 52 0.967530
31 31 50.930140 53 0.960946
711.267
