q q_max q_time hits q_time/hits 
1 31 0.609086 1 0.609086
2 31 1.290750 2 0.645375
3 31 1.975091 3 0.658364
4 31 3.424896 5 0.684979
5 31 4.246785 6 0.707797
6 31 5.745534 8 0.718192
7 31 6.571059 9 0.730118
8 31 8.234319 11 0.748574
9 31 9.886468 13 0.760498
10 31 10.787654 14 0.770547
11 31 12.540063 16 0.783754
12 31 14.467560 18 0.803753
13 31 15.253091 19 0.802794
14 31 17.170524 21 0.817644
15 31 18.933071 23 0.823177
16 31 20.662688 25 0.826508
17 31 21.739684 26 0.836142
18 31 23.801823 28 0.850065
19 31 25.475868 30 0.849196
20 31 27.489815 32 0.859057
21 31 29.397264 34 0.864625
22 31 31.523149 36 0.875643
23 31 33.185030 38 0.873290
24 31 35.279811 40 0.881995
25 31 37.329503 42 0.888798
26 31 38.988230 44 0.886096
27 31 42.236397 46 0.918183
28 31 44.133984 48 0.919458
29 31 45.995954 50 0.919919
30 31 47.496193 52 0.913388
31 31 47.924367 53 0.904233
683.796
