q q_max q_time hits q_time/hits 
1 31 0.601705 1 0.601705
2 31 1.267199 2 0.633599
3 31 1.960858 3 0.653619
4 31 3.389088 5 0.677818
5 31 4.182626 6 0.697104
6 31 5.674378 8 0.709297
7 31 6.477984 9 0.719776
8 31 8.110050 11 0.737277
9 31 9.795345 13 0.753488
10 31 10.710848 14 0.765061
11 31 12.380065 16 0.773754
12 31 14.182685 18 0.787927
13 31 15.235029 19 0.801844
14 31 16.842707 21 0.802034
15 31 18.548192 23 0.806443
16 31 20.712928 25 0.828517
17 31 21.477775 26 0.826068
18 31 23.294274 28 0.831938
19 31 25.364626 30 0.845488
20 31 27.101101 32 0.846909
21 31 31.726327 34 0.933127
22 31 31.895832 36 0.885995
23 31 37.658838 38 0.991022
24 31 35.735835 40 0.893396
25 31 38.157630 42 0.908515
26 31 38.547566 44 0.876081
27 31 42.237635 46 0.918209
28 31 44.019683 48 0.917077
29 31 44.279592 50 0.885592
30 31 47.272270 52 0.909082
31 31 51.170676 53 0.965484
690.012
