q q_max q_time hits q_time/hits 
1 31 2.320637 1 2.320637
2 31 2.226913 2 1.113456
3 31 2.001295 3 0.667098
4 31 3.409602 5 0.681920
5 31 4.227161 6 0.704527
6 31 5.691306 8 0.711413
7 31 6.553998 9 0.728222
8 31 8.098560 11 0.736233
9 31 12.900026 13 0.992310
10 31 10.731536 14 0.766538
11 31 12.494975 16 0.780936
12 31 19.528295 18 1.084905
13 31 15.310796 19 0.805831
14 31 17.084283 21 0.813537
15 31 18.849801 23 0.819557
16 31 20.565277 25 0.822611
17 31 21.785297 26 0.837896
18 31 23.825321 28 0.850904
19 31 25.644278 30 0.854809
20 31 27.780200 32 0.868131
21 31 29.275204 34 0.861035
22 31 31.310506 36 0.869736
23 31 33.541723 38 0.882677
24 31 35.321701 40 0.883043
25 31 37.022852 42 0.881496
26 31 39.550920 44 0.898885
27 31 40.808524 46 0.887142
28 31 44.002127 48 0.916711
29 31 47.257587 50 0.945152
30 31 46.851055 52 0.900982
31 31 49.097974 53 0.926377
695.07
