q q_max q_time hits q_time/hits 
1 31 0.591513 1 0.591513
2 31 1.260450 2 0.630225
3 31 1.918256 3 0.639419
4 31 3.355031 5 0.671006
5 31 4.149767 6 0.691628
6 31 5.602904 8 0.700363
7 31 6.398465 9 0.710941
8 31 7.961322 11 0.723757
9 31 9.592922 13 0.737917
10 31 10.571260 14 0.755090
11 31 12.361404 16 0.772588
12 31 13.913253 18 0.772958
13 31 14.850098 19 0.781584
14 31 16.564361 21 0.788779
15 31 18.351173 23 0.797877
16 31 20.203701 25 0.808148
17 31 21.517187 26 0.827584
18 31 23.513227 28 0.839758
19 31 24.702284 30 0.823409
20 31 26.690728 32 0.834085
21 31 29.205277 34 0.858979
22 31 30.499044 36 0.847196
23 31 32.316398 38 0.850432
24 31 34.264682 40 0.856617
25 31 35.981151 42 0.856694
26 31 38.489737 44 0.874767
27 31 40.600421 46 0.882618
28 31 41.845483 48 0.871781
29 31 43.812752 50 0.876255
30 31 45.784813 52 0.880477
31 31 47.904671 53 0.903862
664.774
