q q_max q_time hits q_time/hits 
1 31 0.579956 1 0.579956
2 31 1.249497 2 0.624748
3 31 1.892934 3 0.630978
4 31 3.302144 5 0.660429
5 31 4.067307 6 0.677884
6 31 5.506408 8 0.688301
7 31 6.288071 9 0.698675
8 31 7.762211 11 0.705656
9 31 9.407404 13 0.723646
10 31 10.336362 14 0.738312
11 31 11.961447 16 0.747590
12 31 13.653024 18 0.758501
13 31 14.622214 19 0.769590
14 31 16.201287 21 0.771490
15 31 17.909564 23 0.778677
16 31 20.313376 25 0.812535
17 31 20.769802 26 0.798839
18 31 22.572206 28 0.806150
19 31 24.781297 30 0.826043
20 31 26.323393 32 0.822606
21 31 28.460079 34 0.837061
22 31 29.939359 36 0.831649
23 31 31.824319 38 0.837482
24 31 34.378861 40 0.859472
25 31 35.200700 42 0.838112
26 31 37.503275 44 0.852347
27 31 40.349789 46 0.877169
28 31 42.291276 48 0.881068
29 31 43.123421 50 0.862468
30 31 45.515882 52 0.875305
31 31 47.233393 53 0.891196
655.32
