q q_max q_time hits q_time/hits 
1 31 0.593088 1 0.593088
2 31 1.263671 2 0.631835
3 31 1.937769 3 0.645923
4 31 3.361067 5 0.672213
5 31 4.149785 6 0.691631
6 31 5.647050 8 0.705881
7 31 6.434919 9 0.714991
8 31 8.067037 11 0.733367
9 31 9.811668 13 0.754744
10 31 10.690681 14 0.763620
11 31 12.336300 16 0.771019
12 31 14.172669 18 0.787370
13 31 15.178086 19 0.798847
14 31 16.912006 21 0.805334
15 31 18.920415 23 0.822627
16 31 23.246900 25 0.929876
17 31 21.685467 26 0.834056
18 31 23.727417 28 0.847408
19 31 25.950646 30 0.865022
20 31 28.501941 32 0.890686
21 31 29.898338 34 0.879363
22 31 31.841496 36 0.884486
23 31 34.449217 38 0.906558
24 31 35.708721 40 0.892718
25 31 38.966055 42 0.927763
26 31 42.079197 44 0.956345
27 31 43.776767 46 0.951669
28 31 44.246222 48 0.921796
29 31 46.055865 50 0.921117
30 31 50.400565 52 0.969242
31 31 50.456520 53 0.952010
700.468
