q q_max q_time hits q_time/hits 
1 31 0.617774 1 0.617774
2 31 1.368944 2 0.684472
3 31 2.026562 3 0.675521
4 31 3.492343 5 0.698469
5 31 4.340298 6 0.723383
6 31 5.852455 8 0.731557
7 31 6.716663 9 0.746296
8 31 8.347280 11 0.758844
9 31 10.162595 13 0.781738
10 31 11.130908 14 0.795065
11 31 12.897550 16 0.806097
12 31 14.865947 18 0.825886
13 31 15.590608 19 0.820558
14 31 17.418247 21 0.829440
15 31 19.299654 23 0.839115
16 31 22.022641 25 0.880906
17 31 22.183854 26 0.853225
18 31 24.138608 28 0.862093
19 31 26.327178 30 0.877573
20 31 28.204394 32 0.881387
21 31 30.009120 34 0.882621
22 31 31.971981 36 0.888111
23 31 34.194078 38 0.899844
24 31 35.384837 40 0.884621
25 31 37.367810 42 0.889710
26 31 40.268396 44 0.915191
27 31 41.626822 46 0.904931
28 31 43.462747 48 0.905474
29 31 46.011678 50 0.920234
30 31 48.256362 52 0.928007
31 31 48.844554 53 0.921595
694.403
