q q_max q_time hits q_time/hits 
1 31 0.687051 1 0.687051
2 31 1.329452 2 0.664726
3 31 1.980304 3 0.660101
4 31 3.407724 5 0.681545
5 31 4.216158 6 0.702693
6 31 5.694847 8 0.711856
7 31 6.529404 9 0.725489
8 31 8.161974 11 0.741998
9 31 9.843726 13 0.757210
10 31 10.756492 14 0.768321
11 31 12.515902 16 0.782244
12 31 14.289130 18 0.793841
13 31 15.175314 19 0.798701
14 31 16.978032 21 0.808478
15 31 18.837161 23 0.819007
16 31 21.002216 25 0.840089
17 31 21.656282 26 0.832934
18 31 23.459881 28 0.837853
19 31 25.414200 30 0.847140
20 31 27.306708 32 0.853335
21 31 29.259663 34 0.860578
22 31 31.223138 36 0.867309
23 31 33.512843 38 0.881917
24 31 35.227075 40 0.880677
25 31 37.284134 42 0.887717
26 31 39.185569 44 0.890581
27 31 41.965829 46 0.912301
28 31 43.727906 48 0.910998
29 31 45.514236 50 0.910285
30 31 47.699478 52 0.917298
31 31 48.320705 53 0.911711
682.163
