q q_max q_time hits q_time/hits 
1 31 0.620069 1 0.620069
2 31 1.270828 2 0.635414
3 31 1.969134 3 0.656378
4 31 3.385813 5 0.677163
5 31 4.192246 6 0.698708
6 31 5.665440 8 0.708180
7 31 6.529754 9 0.725528
8 31 8.138467 11 0.739861
9 31 9.850338 13 0.757718
10 31 10.757267 14 0.768376
11 31 12.537307 16 0.783582
12 31 14.279395 18 0.793300
13 31 15.368666 19 0.808877
14 31 17.063986 21 0.812571
15 31 19.468968 23 0.846477
16 31 22.383874 25 0.895355
17 31 21.921980 26 0.843153
18 31 23.882089 28 0.852932
19 31 25.843671 30 0.861456
20 31 28.129365 32 0.879043
21 31 30.293075 34 0.890973
22 31 32.933502 36 0.914819
23 31 34.342201 38 0.903742
24 31 36.340529 40 0.908513
25 31 38.280421 42 0.911439
26 31 41.677332 44 0.947212
27 31 42.396101 46 0.921654
28 31 46.638741 48 0.971640
29 31 48.483244 50 0.969665
30 31 50.084382 52 0.963161
31 31 51.543446 53 0.972518
706.272
