q q_max q_time hits q_time/hits 
1 31 0.607394 1 0.607394
2 31 1.283410 2 0.641705
3 31 1.946826 3 0.648942
4 31 3.364137 5 0.672827
5 31 4.169137 6 0.694856
6 31 5.634262 8 0.704283
7 31 7.244707 9 0.804967
8 31 8.079219 11 0.734474
9 31 9.792534 13 0.753272
10 31 13.842183 14 0.988727
11 31 13.053886 16 0.815868
12 31 14.950399 18 0.830578
13 31 14.956993 19 0.787210
14 31 16.772220 21 0.798677
15 31 18.614956 23 0.809346
16 31 30.923208 25 1.236928
17 31 21.326875 26 0.820264
18 31 29.506553 28 1.053805
19 31 29.050667 30 0.968356
20 31 27.956874 32 0.873652
21 31 28.991123 34 0.852680
22 31 42.890397 36 1.191400
23 31 32.187289 38 0.847034
24 31 44.348938 40 1.108723
25 31 37.190998 42 0.885500
26 31 38.532065 44 0.875729
27 31 52.642496 46 1.144402
28 31 56.507711 48 1.177244
29 31 46.564160 50 0.931283
30 31 57.402832 52 1.103901
31 31 53.776430 53 1.014650
764.111
