q q_max q_time hits q_time/hits 
1 31 0.606304 1 0.606304
2 31 1.270512 2 0.635256
3 31 1.964697 3 0.654899
4 31 3.403567 5 0.680713
5 31 4.201530 6 0.700255
6 31 5.704221 8 0.713028
7 31 6.505706 9 0.722856
8 31 8.180564 11 0.743688
9 31 9.867360 13 0.759028
10 31 10.801675 14 0.771548
11 31 12.521336 16 0.782583
12 31 14.218784 18 0.789932
13 31 15.255431 19 0.802917
14 31 16.982663 21 0.808698
15 31 18.743510 23 0.814935
16 31 20.687506 25 0.827500
17 31 21.821403 26 0.839285
18 31 23.512802 28 0.839743
19 31 25.448746 30 0.848292
20 31 27.368868 32 0.855277
21 31 30.201738 34 0.888286
22 31 31.564570 36 0.876794
23 31 33.157039 38 0.872554
24 31 35.741957 40 0.893549
25 31 37.073043 42 0.882691
26 31 39.121787 44 0.889132
27 31 40.882921 46 0.888759
28 31 42.793763 48 0.891537
29 31 44.563162 50 0.891263
30 31 46.750721 52 0.899052
31 31 47.140047 53 0.889435
678.058
