q q_max q_time hits q_time/hits 
1 31 0.593716 1 0.593716
2 31 1.245049 2 0.622524
3 31 1.928125 3 0.642708
4 31 3.304800 5 0.660960
5 31 4.134327 6 0.689055
6 31 5.579277 8 0.697410
7 31 6.380883 9 0.708987
8 31 7.933898 11 0.721263
9 31 9.615165 13 0.739628
10 31 10.508206 14 0.750586
11 31 12.325667 16 0.770354
12 31 13.966173 18 0.775898
13 31 14.875588 19 0.782926
14 31 16.547307 21 0.787967
15 31 18.267150 23 0.794224
16 31 20.608016 25 0.824321
17 31 21.204248 26 0.815548
18 31 23.334336 28 0.833369
19 31 25.091278 30 0.836376
20 31 26.838280 32 0.838696
21 31 28.931670 34 0.850931
22 31 30.905243 36 0.858479
23 31 32.302069 38 0.850054
24 31 33.613953 40 0.840349
25 31 37.144613 42 0.884396
26 31 37.915210 44 0.861709
27 31 40.712513 46 0.885055
28 31 41.643315 48 0.867569
29 31 44.309084 50 0.886182
30 31 45.224287 52 0.869698
31 31 46.333765 53 0.874222
663.317
