q q_max q_time hits q_time/hits 
1 31 0.597065 1 0.597065
2 31 1.289911 2 0.644956
3 31 1.955870 3 0.651957
4 31 3.388097 5 0.677619
5 31 4.149507 6 0.691584
6 31 5.656965 8 0.707121
7 31 6.448908 9 0.716545
8 31 8.061644 11 0.732877
9 31 9.741141 13 0.749319
10 31 10.721735 14 0.765838
11 31 12.559612 16 0.784976
12 31 29.715675 18 1.650871
13 31 15.938113 19 0.838848
14 31 16.953282 21 0.807299
15 31 18.688946 23 0.812563
16 31 20.489721 25 0.819589
17 31 21.573103 26 0.829735
18 31 23.442291 28 0.837225
19 31 25.355590 30 0.845186
20 31 27.193580 32 0.849799
21 31 30.020314 34 0.882950
22 31 31.907024 36 0.886306
23 31 33.048912 38 0.869708
24 31 34.970735 40 0.874268
25 31 36.494098 42 0.868907
26 31 38.587050 44 0.876978
27 31 41.832007 46 0.909391
28 31 42.218060 48 0.879543
29 31 45.560930 50 0.911219
30 31 48.452484 52 0.931779
31 31 46.839910 53 0.883772
693.853
