q q_max q_time hits q_time/hits 
1 31 3.137294 1 3.137294
2 31 4.753643 2 2.376821
3 31 3.203183 3 1.067728
4 31 3.473690 5 0.694738
5 31 4.226609 6 0.704435
6 31 5.706491 8 0.713311
7 31 6.480956 9 0.720106
8 31 8.093094 11 0.735736
9 31 9.747229 13 0.749787
10 31 10.773395 14 0.769528
11 31 12.344182 16 0.771511
12 31 14.152189 18 0.786233
13 31 15.063378 19 0.792809
14 31 31.372713 21 1.493939
15 31 18.610651 23 0.809159
16 31 24.284465 25 0.971379
17 31 21.485229 26 0.826355
18 31 27.614986 28 0.986249
19 31 25.421620 30 0.847387
20 31 26.969483 32 0.842796
21 31 42.948597 34 1.263194
22 31 32.661885 36 0.907275
23 31 45.735676 38 1.203570
24 31 34.784585 40 0.869615
25 31 37.790006 42 0.899762
26 31 51.765381 44 1.176486
27 31 40.871995 46 0.888522
28 31 55.372685 48 1.153598
29 31 57.478487 50 1.149570
30 31 46.080061 52 0.886155
31 31 58.256356 53 1.099177
780.661
