q q_max q_time hits q_time/hits 
1 31 0.605632 1 0.605632
2 31 1.319802 2 0.659901
3 31 1.961389 3 0.653796
4 31 3.395219 5 0.679044
5 31 4.234337 6 0.705723
6 31 5.692433 8 0.711554
7 31 6.575634 9 0.730626
8 31 8.151966 11 0.741088
9 31 9.799713 13 0.753824
10 31 10.882896 14 0.777350
11 31 12.539037 16 0.783690
12 31 14.677875 18 0.815437
13 31 15.267916 19 0.803575
14 31 17.037894 21 0.811328
15 31 18.834442 23 0.818889
16 31 20.761408 25 0.830456
17 31 21.600810 26 0.830800
18 31 23.563899 28 0.841568
19 31 25.389588 30 0.846320
20 31 27.706584 32 0.865831
21 31 29.125697 34 0.856638
22 31 31.076635 36 0.863240
23 31 34.186345 38 0.899641
24 31 35.318735 40 0.882968
25 31 36.961258 42 0.880030
26 31 40.649864 44 0.923861
27 31 41.158617 46 0.894753
28 31 42.474744 48 0.884891
29 31 44.282887 50 0.885658
30 31 47.866595 52 0.920511
31 31 47.388878 53 0.894130
680.489
