q q_max q_time hits q_time/hits 
1 31 0.606221 1 0.606221
2 31 1.312264 2 0.656132
3 31 1.973136 3 0.657712
4 31 3.402566 5 0.680513
5 31 4.248281 6 0.708047
6 31 5.705086 8 0.713136
7 31 6.588441 9 0.732049
8 31 8.154578 11 0.741325
9 31 9.886459 13 0.760497
10 31 10.943746 14 0.781696
11 31 12.517242 16 0.782328
12 31 14.816659 18 0.823148
13 31 15.203704 19 0.800195
14 31 17.027094 21 0.810814
15 31 18.831697 23 0.818769
16 31 21.605821 25 0.864233
17 31 21.760507 26 0.836943
18 31 23.755796 28 0.848421
19 31 25.431269 30 0.847709
20 31 27.377437 32 0.855545
21 31 29.241539 34 0.860045
22 31 31.269976 36 0.868610
23 31 33.028186 38 0.869163
24 31 34.617167 40 0.865429
25 31 37.479669 42 0.892373
26 31 38.639422 44 0.878169
27 31 42.837795 46 0.931256
28 31 42.451123 48 0.884398
29 31 44.974827 50 0.899497
30 31 48.095005 52 0.924904
31 31 48.801223 53 0.920778
682.584
