q q_max q_time hits q_time/hits 
1 31 0.592414 1 0.592414
2 31 1.291480 2 0.645740
3 31 1.938368 3 0.646123
4 31 3.335855 5 0.667171
5 31 4.152763 6 0.692127
6 31 5.567660 8 0.695958
7 31 6.406218 9 0.711802
8 31 7.972101 11 0.724736
9 31 9.658245 13 0.742942
10 31 10.543921 14 0.753137
11 31 12.402736 16 0.775171
12 31 13.996146 18 0.777564
13 31 14.857550 19 0.781976
14 31 16.669592 21 0.793790
15 31 18.706922 23 0.813344
16 31 20.349939 25 0.813998
17 31 21.099100 26 0.811504
18 31 22.947162 28 0.819541
19 31 24.760464 30 0.825349
20 31 26.552156 32 0.829755
21 31 28.764107 34 0.846003
22 31 30.277850 36 0.841051
23 31 32.590645 38 0.857649
24 31 34.270442 40 0.856761
25 31 35.918899 42 0.855212
26 31 38.278282 44 0.869961
27 31 41.337387 46 0.898639
28 31 42.161930 48 0.878374
29 31 44.891075 50 0.897822
30 31 46.514109 52 0.894502
31 31 47.860603 53 0.903030
666.666
