q q_max q_time hits q_time/hits 
1 31 0.611531 1 0.611531
2 31 1.267833 2 0.633916
3 31 1.964712 3 0.654904
4 31 3.432740 5 0.686548
5 31 4.198386 6 0.699731
6 31 5.765509 8 0.720689
7 31 6.581757 9 0.731306
8 31 8.139562 11 0.739960
9 31 9.874787 13 0.759599
10 31 10.778210 14 0.769872
11 31 12.532593 16 0.783287
12 31 26.789070 18 1.488282
13 31 15.161488 19 0.797973
14 31 18.352117 21 0.873910
15 31 19.186927 23 0.834214
16 31 23.598224 25 0.943929
17 31 22.263343 26 0.856282
18 31 25.991429 28 0.928265
19 31 25.636196 30 0.854540
20 31 29.715926 32 0.928623
21 31 31.063699 34 0.913638
22 31 31.289102 36 0.869142
23 31 33.324106 38 0.876950
24 31 35.166222 40 0.879156
25 31 37.988969 42 0.904499
26 31 40.313250 44 0.916210
27 31 40.853822 46 0.888127
28 31 42.483771 48 0.885079
29 31 45.703351 50 0.914067
30 31 48.578415 52 0.934200
31 31 48.591643 53 0.916823
707.199
