q q_max q_time hits q_time/hits 
1 31 0.591804 1 0.591804
2 31 1.282689 2 0.641344
3 31 1.922229 3 0.640743
4 31 3.338051 5 0.667610
5 31 4.121081 6 0.686847
6 31 5.642697 8 0.705337
7 31 6.463287 9 0.718143
8 31 7.996909 11 0.726992
9 31 13.024512 13 1.001886
10 31 15.393658 14 1.099547
11 31 12.338902 16 0.771181
12 31 13.932767 18 0.774043
13 31 14.887965 19 0.783577
14 31 24.190253 21 1.151917
15 31 20.109906 23 0.874344
16 31 20.494406 25 0.819776
17 31 22.371893 26 0.860457
18 31 23.234779 28 0.829814
19 31 33.029244 30 1.100975
20 31 27.554237 32 0.861070
21 31 35.570640 34 1.046195
22 31 32.204361 36 0.894566
23 31 35.553864 38 0.935628
24 31 36.845598 40 0.921140
25 31 37.437797 42 0.891376
26 31 38.237644 44 0.869037
27 31 54.719083 46 1.189545
28 31 43.081046 48 0.897522
29 31 56.661753 50 1.133235
30 31 60.097946 52 1.155730
31 31 47.779528 53 0.901501
750.111
