q q_max q_time hits q_time/hits 
1 31 0.574665 1 0.574665
2 31 1.207298 2 0.603649
3 31 1.882245 3 0.627415
4 31 3.265686 5 0.653137
5 31 4.031353 6 0.671892
6 31 5.442619 8 0.680327
7 31 6.362147 9 0.706905
8 31 7.888590 11 0.717145
9 31 9.738027 13 0.749079
10 31 10.316915 14 0.736923
11 31 11.946530 16 0.746658
12 31 13.692661 18 0.760703
13 31 14.645843 19 0.770834
14 31 16.219844 21 0.772374
15 31 18.042630 23 0.784462
16 31 20.327580 25 0.813103
17 31 20.784464 26 0.799402
18 31 22.564764 28 0.805884
19 31 24.435775 30 0.814526
20 31 26.154161 32 0.817318
21 31 27.967398 34 0.822571
22 31 29.972661 36 0.832574
23 31 31.745167 38 0.835399
24 31 34.424308 40 0.860608
25 31 36.875558 42 0.877989
26 31 37.650034 44 0.855683
27 31 39.929707 46 0.868037
28 31 42.025601 48 0.875533
29 31 44.545694 50 0.890914
30 31 46.487883 52 0.893998
31 31 45.953421 53 0.867046
657.101
