q q_max q_time hits q_time/hits 
1 31 0.598851 1 0.598851
2 31 1.245308 2 0.622654
3 31 1.950034 3 0.650011
4 31 3.365285 5 0.673057
5 31 4.157581 6 0.692930
6 31 5.668761 8 0.708595
7 31 6.455184 9 0.717243
8 31 8.042136 11 0.731103
9 31 9.727711 13 0.748285
10 31 10.706983 14 0.764784
11 31 12.407241 16 0.775453
12 31 14.228567 18 0.790476
13 31 15.108748 19 0.795197
14 31 16.964418 21 0.807829
15 31 18.768351 23 0.816015
16 31 20.734806 25 0.829392
17 31 21.645451 26 0.832517
18 31 23.387890 28 0.835282
19 31 25.773589 30 0.859120
20 31 27.225278 32 0.850790
21 31 29.468310 34 0.866715
22 31 31.050741 36 0.862521
23 31 33.170650 38 0.872912
24 31 34.932270 40 0.873307
25 31 36.923234 42 0.879125
26 31 39.364431 44 0.894646
27 31 41.757697 46 0.907776
28 31 44.110010 48 0.918959
29 31 43.584804 50 0.871696
30 31 45.931350 52 0.883295
31 31 47.810694 53 0.902089
676.267
