q q_max q_time hits q_time/hits 
1 31 0.600381 1 0.600381
2 31 1.304096 2 0.652048
3 31 1.947599 3 0.649200
4 31 3.351969 5 0.670394
5 31 4.163663 6 0.693944
6 31 5.672205 8 0.709026
7 31 6.480465 9 0.720052
8 31 8.050266 11 0.731842
9 31 9.782186 13 0.752476
10 31 18.768339 14 1.340596
11 31 12.328495 16 0.770531
12 31 14.340444 18 0.796691
13 31 14.970510 19 0.787922
14 31 21.339188 21 1.016152
15 31 18.672301 23 0.811839
16 31 24.610263 25 0.984411
17 31 21.419564 26 0.823829
18 31 23.198732 28 0.828526
19 31 25.942163 30 0.864739
20 31 38.218355 32 1.194324
21 31 32.921212 34 0.968271
22 31 34.990058 36 0.971946
23 31 32.767222 38 0.862295
24 31 34.580254 40 0.864506
25 31 45.417916 42 1.081379
26 31 39.392961 44 0.895295
27 31 45.010871 46 0.978497
28 31 43.848908 48 0.913519
29 31 44.034178 50 0.880684
30 31 52.206109 52 1.003964
31 31 52.888672 53 0.997899
733.22
