q q_max q_time hits q_time/hits 
1 31 0.599543 1 0.599543
2 31 1.251367 2 0.625683
3 31 1.942110 3 0.647370
4 31 3.339945 5 0.667989
5 31 4.151291 6 0.691882
6 31 5.601815 8 0.700227
7 31 6.477765 9 0.719752
8 31 8.024779 11 0.729525
9 31 9.766975 13 0.751306
10 31 10.619868 14 0.758562
11 31 12.590701 16 0.786919
12 31 14.689684 18 0.816094
13 31 15.092542 19 0.794344
14 31 16.779524 21 0.799025
15 31 26.354471 23 1.145847
16 31 21.784196 25 0.871368
17 31 21.237995 26 0.816846
18 31 23.289008 28 0.831750
19 31 24.856297 30 0.828543
20 31 28.204874 32 0.881402
21 31 31.350860 34 0.922084
22 31 34.257678 36 0.951602
23 31 35.728826 38 0.940232
24 31 34.803677 40 0.870092
25 31 37.641812 42 0.896234
26 31 42.215266 44 0.959438
27 31 46.553828 46 1.012040
28 31 46.163366 48 0.961737
29 31 43.589802 50 0.871796
30 31 48.786679 52 0.938205
31 31 55.582061 53 1.048718
713.329
