q q_max q_time hits q_time/hits 
1 31 0.581571 1 0.581571
2 31 1.221085 2 0.610542
3 31 1.879311 3 0.626437
4 31 3.260533 5 0.652107
5 31 4.035249 6 0.672541
6 31 5.464248 8 0.683031
7 31 6.300992 9 0.700110
8 31 7.785374 11 0.707761
9 31 9.429668 13 0.725359
10 31 10.335673 14 0.738262
11 31 12.171776 16 0.760736
12 31 13.639240 18 0.757736
13 31 14.556722 19 0.766143
14 31 16.311536 21 0.776740
15 31 18.470644 23 0.803071
16 31 19.825342 25 0.793014
17 31 20.803732 26 0.800144
18 31 22.639192 28 0.808543
19 31 24.631610 30 0.821054
20 31 26.117126 32 0.816160
21 31 28.401750 34 0.835346
22 31 30.539942 36 0.848332
23 31 31.600203 38 0.831584
24 31 35.271208 40 0.881780
25 31 35.550651 42 0.846444
26 31 37.288623 44 0.847469
27 31 39.562761 46 0.860060
28 31 41.529302 48 0.865194
29 31 43.880764 50 0.877615
30 31 46.923083 52 0.902367
31 31 46.541870 53 0.878148
656.551
