q q_max q_time hits q_time/hits 
1 31 0.593289 1 0.593289
2 31 1.257327 2 0.628663
3 31 1.932440 3 0.644147
4 31 3.312814 5 0.662563
5 31 4.119403 6 0.686567
6 31 5.586075 8 0.698259
7 31 6.419506 9 0.713278
8 31 8.442819 11 0.767529
9 31 17.609553 13 1.354581
10 31 10.589856 14 0.756418
11 31 12.580288 16 0.786268
12 31 14.068462 18 0.781581
13 31 14.830025 19 0.780528
14 31 16.586965 21 0.789855
15 31 31.968845 23 1.389950
16 31 20.084690 25 0.803388
17 31 26.169106 26 1.006504
18 31 25.927783 28 0.925992
19 31 25.067824 30 0.835594
20 31 26.827412 32 0.838357
21 31 29.281043 34 0.861207
22 31 43.161418 36 1.198928
23 31 37.687417 38 0.991774
24 31 39.306279 40 0.982657
25 31 35.931870 42 0.855521
26 31 54.275231 44 1.233528
27 31 40.356084 46 0.877306
28 31 55.441805 48 1.155038
29 31 43.813841 50 0.876277
30 31 60.357822 52 1.160727
31 31 47.738291 53 0.900722
761.326
