q q_max q_time hits q_time/hits 
1 31 0.604506 1 0.604506
2 31 1.296791 2 0.648396
3 31 1.964578 3 0.654859
4 31 3.394583 5 0.678917
5 31 4.214961 6 0.702493
6 31 5.714077 8 0.714260
7 31 6.520353 9 0.724484
8 31 8.226785 11 0.747890
9 31 9.925635 13 0.763510
10 31 10.780882 14 0.770063
11 31 12.481426 16 0.780089
12 31 14.179396 18 0.787744
13 31 15.159464 19 0.797867
14 31 16.945744 21 0.806940
15 31 18.763143 23 0.815789
16 31 20.637140 25 0.825486
17 31 22.032547 26 0.847406
18 31 23.691437 28 0.846123
19 31 25.300829 30 0.843361
20 31 27.253519 32 0.851672
21 31 29.983493 34 0.881867
22 31 31.073132 36 0.863143
23 31 33.473598 38 0.880884
24 31 35.294370 40 0.882359
25 31 38.052573 42 0.906014
26 31 38.845707 44 0.882857
27 31 40.838448 46 0.887792
28 31 42.638415 48 0.888300
29 31 48.432357 50 0.968647
30 31 47.050843 52 0.904824
31 31 49.041850 53 0.925318
683.813
