q q_max q_time hits q_time/hits 
1 31 0.583053 1 0.583053
2 31 1.228670 2 0.614335
3 31 1.892418 3 0.630806
4 31 3.272121 5 0.654424
5 31 4.044875 6 0.674146
6 31 5.476446 8 0.684556
7 31 6.306098 9 0.700678
8 31 7.810127 11 0.710012
9 31 9.497991 13 0.730615
10 31 10.370069 14 0.740719
11 31 12.084894 16 0.755306
12 31 13.742816 18 0.763490
13 31 14.657363 19 0.771440
14 31 16.264606 21 0.774505
15 31 18.941206 23 0.823531
16 31 19.738132 25 0.789525
17 31 20.900621 26 0.803870
18 31 22.665191 28 0.809471
19 31 25.027408 30 0.834247
20 31 26.308038 32 0.822126
21 31 28.678448 34 0.843484
22 31 29.924442 36 0.831234
23 31 31.888197 38 0.839163
24 31 34.515588 40 0.862890
25 31 35.234114 42 0.838907
26 31 37.557263 44 0.853574
27 31 39.603678 46 0.860950
28 31 41.202317 48 0.858382
29 31 44.575232 50 0.891505
30 31 46.061555 52 0.885799
31 31 46.989310 53 0.886591
657.043
