q q_max q_time hits q_time/hits 
1 31 0.609320 1 0.609320
2 31 1.312326 2 0.656163
3 31 2.008070 3 0.669357
4 31 3.468471 5 0.693694
5 31 4.252322 6 0.708720
6 31 5.774112 8 0.721764
7 31 6.620894 9 0.735655
8 31 8.260203 11 0.750928
9 31 25.042152 13 1.926319
10 31 10.888005 14 0.777715
11 31 12.636519 16 0.789782
12 31 14.431751 18 0.801764
13 31 15.323568 19 0.806504
14 31 17.658565 21 0.840884
15 31 32.881695 23 1.429639
16 31 20.730085 25 0.829203
17 31 21.859845 26 0.840763
18 31 36.616044 28 1.307716
19 31 25.917993 30 0.863933
20 31 27.624586 32 0.863268
21 31 43.333400 34 1.274512
22 31 31.673531 36 0.879820
23 31 33.971875 38 0.893997
24 31 47.972661 40 1.199317
25 31 36.948208 42 0.879719
26 31 53.603222 44 1.218255
27 31 41.756595 46 0.907752
28 31 56.575949 48 1.178666
29 31 56.989121 50 1.139782
30 31 54.919336 52 1.056141
31 31 51.294104 53 0.967813
802.955
