q q_max q_time hits q_time/hits 
1 31 0.604080 1 0.604080
2 31 1.311119 2 0.655559
3 31 1.966783 3 0.655594
4 31 3.401282 5 0.680256
5 31 4.201636 6 0.700273
6 31 5.721902 8 0.715238
7 31 6.498931 9 0.722103
8 31 8.174754 11 0.743159
9 31 9.797668 13 0.753667
10 31 10.722793 14 0.765914
11 31 12.549934 16 0.784371
12 31 14.254757 18 0.791931
13 31 15.092548 19 0.794345
14 31 16.965710 21 0.807891
15 31 18.989006 23 0.825609
16 31 20.453349 25 0.818134
17 31 22.168084 26 0.852619
18 31 23.461319 28 0.837904
19 31 25.438491 30 0.847950
20 31 27.222413 32 0.850700
21 31 29.967781 34 0.881405
22 31 30.969191 36 0.860255
23 31 33.073846 38 0.870364
24 31 34.650097 40 0.866252
25 31 37.538628 42 0.893777
26 31 38.798940 44 0.881794
27 31 42.799779 46 0.930430
28 31 42.416985 48 0.883687
29 31 44.150894 50 0.883018
30 31 48.519486 52 0.933067
31 31 47.412009 53 0.894566
679.294
