q q_max q_time hits q_time/hits 
1 31 0.633141 1 0.633141
2 31 1.373495 2 0.686747
3 31 2.061806 3 0.687269
4 31 3.574272 5 0.714854
5 31 4.424696 6 0.737449
6 31 5.976900 8 0.747112
7 31 6.845749 9 0.760639
8 31 8.548759 11 0.777160
9 31 10.366940 13 0.797457
10 31 11.324396 14 0.808885
11 31 13.189095 16 0.824318
12 31 14.925397 18 0.829189
13 31 15.929263 19 0.838382
14 31 17.807047 21 0.847955
15 31 19.612718 23 0.852727
16 31 21.417267 25 0.856691
17 31 22.552652 26 0.867410
18 31 24.551938 28 0.876855
19 31 26.688160 30 0.889605
20 31 28.692071 32 0.896627
21 31 30.808527 34 0.906133
22 31 32.572075 36 0.904780
23 31 34.838311 38 0.916798
24 31 37.163952 40 0.929099
25 31 38.897141 42 0.926122
26 31 42.215562 44 0.959445
27 31 43.155405 46 0.938161
28 31 45.498607 48 0.947888
29 31 48.901064 50 0.978021
30 31 48.568753 52 0.934014
31 31 50.529459 53 0.953386
713.645
