q q_max q_time hits q_time/hits 
1 31 0.615644 1 0.615644
2 31 1.276128 2 0.638064
3 31 1.973726 3 0.657909
4 31 3.393504 5 0.678701
5 31 4.193794 6 0.698966
6 31 5.699419 8 0.712427
7 31 6.498994 9 0.722110
8 31 8.098524 11 0.736229
9 31 9.783916 13 0.752609
10 31 10.757651 14 0.768404
11 31 12.357201 16 0.772325
12 31 23.115504 18 1.284195
13 31 20.283516 19 1.067553
14 31 17.148067 21 0.816575
15 31 18.651158 23 0.810920
16 31 29.394762 25 1.175790
17 31 21.377430 26 0.822209
18 31 23.322786 28 0.832957
19 31 25.111009 30 0.837034
20 31 27.128238 32 0.847757
21 31 28.834656 34 0.848078
22 31 31.305115 36 0.869587
23 31 32.586771 38 0.857547
24 31 34.246777 40 0.856169
25 31 36.371311 42 0.865984
26 31 38.755077 44 0.880797
27 31 40.131488 46 0.872424
28 31 43.107773 48 0.898079
29 31 44.838071 50 0.896761
30 31 60.932668 52 1.171782
31 31 57.190149 53 1.079059
718.481
