q q_max q_time hits q_time/hits 
1 31 0.581382 1 0.581382
2 31 1.247034 2 0.623517
3 31 1.882876 3 0.627625
4 31 3.248324 5 0.649665
5 31 4.018050 6 0.669675
6 31 5.447455 8 0.680932
7 31 6.293286 9 0.699254
8 31 7.824946 11 0.711359
9 31 9.677879 13 0.744452
10 31 10.322324 14 0.737309
11 31 11.950304 16 0.746894
12 31 13.638789 18 0.757710
13 31 14.585600 19 0.767663
14 31 16.280684 21 0.775271
15 31 18.081036 23 0.786132
16 31 19.787025 25 0.791481
17 31 20.607690 26 0.792603
18 31 22.875249 28 0.816973
19 31 24.235158 30 0.807839
20 31 26.063013 32 0.814469
21 31 27.816534 34 0.818133
22 31 29.671786 36 0.824216
23 31 33.245475 38 0.874881
24 31 33.186924 40 0.829673
25 31 36.338869 42 0.865211
26 31 38.268916 44 0.869748
27 31 39.019302 46 0.848246
28 31 40.771544 48 0.849407
29 31 43.150127 50 0.863003
30 31 43.975604 52 0.845685
31 31 46.351503 53 0.874557
650.445
