q q_max q_time hits q_time/hits 
1 31 0.604212 1 0.604212
2 31 1.274711 2 0.637355
3 31 1.973982 3 0.657994
4 31 3.406745 5 0.681349
5 31 4.199801 6 0.699967
6 31 5.726891 8 0.715861
7 31 6.543926 9 0.727103
8 31 8.116619 11 0.737874
9 31 10.222925 13 0.786379
10 31 10.808775 14 0.772055
11 31 12.489555 16 0.780597
12 31 14.238230 18 0.791013
13 31 15.229180 19 0.801536
14 31 17.115304 21 0.815014
15 31 18.836784 23 0.818991
16 31 20.488746 25 0.819550
17 31 21.675236 26 0.833663
18 31 23.557133 28 0.841326
19 31 25.355462 30 0.845182
20 31 27.701424 32 0.865669
21 31 29.354889 34 0.863379
22 31 31.103662 36 0.863991
23 31 32.716081 38 0.860949
24 31 35.681075 40 0.892027
25 31 36.871250 42 0.877887
26 31 40.844760 44 0.928290
27 31 42.510731 46 0.924146
28 31 44.212752 48 0.921099
29 31 46.521265 50 0.930425
30 31 50.197709 52 0.965341
31 31 48.358533 53 0.912425
687.939
