q q_max q_time hits q_time/hits 
1 31 0.603818 1 0.603818
2 31 1.247345 2 0.623672
3 31 1.959486 3 0.653162
4 31 3.359669 5 0.671934
5 31 4.185209 6 0.697535
6 31 5.659266 8 0.707408
7 31 6.470175 9 0.718908
8 31 8.084038 11 0.734913
9 31 9.759523 13 0.750733
10 31 10.649475 14 0.760677
11 31 12.343184 16 0.771449
12 31 14.125971 18 0.784776
13 31 15.016002 19 0.790316
14 31 16.827559 21 0.801312
15 31 18.544149 23 0.806267
16 31 20.446330 25 0.817853
17 31 21.485237 26 0.826355
18 31 23.774602 28 0.849093
19 31 25.123293 30 0.837443
20 31 26.975495 32 0.842984
21 31 28.932721 34 0.850962
22 31 30.715666 36 0.853213
23 31 33.459760 38 0.880520
24 31 34.104926 40 0.852623
25 31 36.495815 42 0.868948
26 31 38.312882 44 0.870747
27 31 40.536454 46 0.881227
28 31 44.697476 48 0.931197
29 31 51.812346 50 1.036247
30 31 47.778810 52 0.918823
31 31 47.189261 53 0.890363
680.676
