q q_max q_time hits q_time/hits 
1 31 0.627391 1 0.627391
2 31 1.356027 2 0.678013
3 31 2.028124 3 0.676041
4 31 3.555256 5 0.711051
5 31 4.349712 6 0.724952
6 31 5.879860 8 0.734982
7 31 6.777129 9 0.753014
8 31 8.375442 11 0.761404
9 31 10.272170 13 0.790167
10 31 11.291544 14 0.806539
11 31 14.987868 16 0.936742
12 31 15.865664 18 0.881426
13 31 15.755693 19 0.829247
14 31 17.614199 21 0.838771
15 31 19.313225 23 0.839705
16 31 21.830269 25 0.873211
17 31 22.249334 26 0.855744
18 31 24.381819 28 0.870779
19 31 26.301584 30 0.876719
20 31 28.220873 32 0.881902
21 31 30.331502 34 0.892103
22 31 32.071059 36 0.890863
23 31 33.834480 38 0.890381
24 31 36.535286 40 0.913382
25 31 37.830577 42 0.900728
26 31 39.982815 44 0.908700
27 31 42.137369 46 0.916030
28 31 45.160288 48 0.940839
29 31 46.984198 50 0.939684
30 31 49.374431 52 0.949508
31 31 48.400413 53 0.913215
703.676
