q q_max q_time hits q_time/hits 
1 31 0.607988 1 0.607988
2 31 1.295967 2 0.647983
3 31 1.968675 3 0.656225
4 31 3.426535 5 0.685307
5 31 4.248344 6 0.708057
6 31 5.730670 8 0.716334
7 31 6.551542 9 0.727949
8 31 8.186659 11 0.744242
9 31 9.902520 13 0.761732
10 31 10.879719 14 0.777123
11 31 12.832168 16 0.802010
12 31 14.631672 18 0.812871
13 31 15.340060 19 0.807372
14 31 17.609866 21 0.838565
15 31 19.461504 23 0.846152
16 31 20.938312 25 0.837532
17 31 22.049625 26 0.848062
18 31 24.040835 28 0.858601
19 31 26.032507 30 0.867750
20 31 29.419578 32 0.919362
21 31 30.506498 34 0.897250
22 31 32.103157 36 0.891754
23 31 34.717737 38 0.913625
24 31 36.278061 40 0.906952
25 31 38.698695 42 0.921397
26 31 40.971008 44 0.931159
27 31 45.563457 46 0.990510
28 31 46.294235 48 0.964463
29 31 47.537435 50 0.950749
30 31 51.111833 52 0.982920
31 31 50.490364 53 0.952648
709.428
