q q_max q_time hits q_time/hits 
1 31 0.599026 1 0.599026
2 31 1.306673 2 0.653336
3 31 1.955734 3 0.651911
4 31 3.377687 5 0.675537
5 31 4.174456 6 0.695743
6 31 5.646484 8 0.705811
7 31 6.490764 9 0.721196
8 31 8.145220 11 0.740475
9 31 9.950603 13 0.765431
10 31 10.720716 14 0.765765
11 31 12.428914 16 0.776807
12 31 14.134164 18 0.785231
13 31 15.087949 19 0.794103
14 31 16.884269 21 0.804013
15 31 18.507271 23 0.804664
16 31 21.398930 25 0.855957
17 31 21.408016 26 0.823385
18 31 23.178120 28 0.827790
19 31 25.532617 30 0.851087
20 31 27.088304 32 0.846509
21 31 29.410306 34 0.865009
22 31 31.574137 36 0.877059
23 31 33.431227 38 0.879769
24 31 34.877496 40 0.871937
25 31 36.635759 42 0.872280
26 31 39.087839 44 0.888360
27 31 41.524511 46 0.902707
28 31 42.078477 48 0.876635
29 31 44.483622 50 0.889672
30 31 47.805590 52 0.919338
31 31 47.674520 53 0.899519
676.6
