q q_max q_time hits q_time/hits 
1 31 0.594007 1 0.594007
2 31 1.268201 2 0.634100
3 31 1.934868 3 0.644956
4 31 3.334448 5 0.666890
5 31 4.136245 6 0.689374
6 31 5.565736 8 0.695717
7 31 6.373961 9 0.708218
8 31 7.993172 11 0.726652
9 31 9.722113 13 0.747855
10 31 10.610025 14 0.757859
11 31 12.231225 16 0.764452
12 31 13.940339 18 0.774463
13 31 14.850999 19 0.781632
14 31 16.570234 21 0.789059
15 31 18.442901 23 0.801865
16 31 20.191274 25 0.807651
17 31 21.135813 26 0.812916
18 31 23.107321 28 0.825261
19 31 24.863225 30 0.828774
20 31 26.762164 32 0.836318
21 31 28.855777 34 0.848699
22 31 30.967894 36 0.860219
23 31 33.163533 38 0.872725
24 31 34.228524 40 0.855713
25 31 37.546818 42 0.893972
26 31 38.678676 44 0.879061
27 31 41.887320 46 0.910594
28 31 41.897881 48 0.872873
29 31 45.371687 50 0.907434
30 31 46.122093 52 0.886963
31 31 47.645636 53 0.898974
669.994
