q q_max q_time hits q_time/hits 
1 31 0.638367 1 0.638367
2 31 1.372521 2 0.686260
3 31 2.065236 3 0.688412
4 31 3.561094 5 0.712219
5 31 4.434839 6 0.739140
6 31 5.917211 8 0.739651
7 31 6.866329 9 0.762925
8 31 8.504830 11 0.773166
9 31 10.325453 13 0.794266
10 31 11.275738 14 0.805410
11 31 13.212383 16 0.825774
12 31 15.291984 18 0.849555
13 31 15.922088 19 0.838005
14 31 17.808218 21 0.848010
15 31 19.816926 23 0.861605
16 31 21.722342 25 0.868894
17 31 23.133463 26 0.889749
18 31 25.426030 28 0.908072
19 31 26.696470 30 0.889882
20 31 29.125104 32 0.910160
21 31 33.358764 34 0.981140
22 31 33.248324 36 0.923565
23 31 35.822852 38 0.942707
24 31 35.741533 40 0.893538
25 31 38.377081 42 0.913740
26 31 41.570915 44 0.944794
27 31 42.705199 46 0.928374
28 31 45.397009 48 0.945771
29 31 48.932179 50 0.978644
30 31 47.533665 52 0.914109
31 31 51.884883 53 0.978960
717.689
