q q_max q_time hits q_time/hits 
1 31 0.621615 1 0.621615
2 31 1.318676 2 0.659338
3 31 2.026789 3 0.675596
4 31 3.512600 5 0.702520
5 31 4.358999 6 0.726500
6 31 5.876479 8 0.734560
7 31 6.731011 9 0.747890
8 31 8.392319 11 0.762938
9 31 10.135350 13 0.779642
10 31 11.104146 14 0.793153
11 31 12.835889 16 0.802243
12 31 14.637358 18 0.813187
13 31 15.610753 19 0.821619
14 31 17.484745 21 0.832607
15 31 19.270100 23 0.837830
16 31 21.049838 25 0.841994
17 31 22.648492 26 0.871096
18 31 24.591425 28 0.878265
19 31 26.161540 30 0.872051
20 31 28.023909 32 0.875747
21 31 30.436564 34 0.895193
22 31 32.164682 36 0.893463
23 31 34.268832 38 0.901811
24 31 36.185429 40 0.904636
25 31 38.200768 42 0.909542
26 31 40.603481 44 0.922806
27 31 42.064672 46 0.914449
28 31 45.383571 48 0.945491
29 31 46.934253 50 0.938685
30 31 50.357929 52 0.968422
31 31 49.599259 53 0.935835
702.592
