q q_max q_time hits q_time/hits 
1 31 0.610030 1 0.610030
2 31 1.313010 2 0.656505
3 31 1.984113 3 0.661371
4 31 3.466667 5 0.693333
5 31 4.270513 6 0.711752
6 31 5.772889 8 0.721611
7 31 6.611663 9 0.734629
8 31 8.217213 11 0.747019
9 31 9.905654 13 0.761973
10 31 10.927490 14 0.780535
11 31 12.592941 16 0.787059
12 31 14.401042 18 0.800058
13 31 15.361481 19 0.808499
14 31 17.352068 21 0.826289
15 31 19.345661 23 0.841116
16 31 20.936352 25 0.837454
17 31 21.884783 26 0.841722
18 31 23.787761 28 0.849563
19 31 25.785283 30 0.859509
20 31 28.499152 32 0.890598
21 31 29.771405 34 0.875630
22 31 32.667227 36 0.907423
23 31 34.453006 38 0.906658
24 31 35.086386 40 0.877160
25 31 37.156244 42 0.884672
26 31 40.123683 44 0.911902
27 31 41.220971 46 0.896108
28 31 43.971748 48 0.916078
29 31 44.542304 50 0.890846
30 31 48.078333 52 0.924583
31 31 49.736795 53 0.938430
689.834
