q q_max q_time hits q_time/hits 
1 31 0.599578 1 0.599578
2 31 1.249825 2 0.624912
3 31 1.940740 3 0.646913
4 31 3.394405 5 0.678881
5 31 4.180101 6 0.696683
6 31 5.652410 8 0.706551
7 31 6.469364 9 0.718818
8 31 8.025624 11 0.729602
9 31 9.810028 13 0.754618
10 31 10.724304 14 0.766022
11 31 12.525587 16 0.782849
12 31 14.205771 18 0.789209
13 31 15.161496 19 0.797973
14 31 17.188616 21 0.818506
15 31 18.731375 23 0.814408
16 31 23.274667 25 0.930987
17 31 21.613015 26 0.831270
18 31 23.688935 28 0.846033
19 31 25.730644 30 0.857688
20 31 27.382326 32 0.855698
21 31 29.317405 34 0.862277
22 31 31.021953 36 0.861721
23 31 33.662765 38 0.885862
24 31 40.841750 40 1.021044
25 31 39.834485 42 0.948440
26 31 42.443867 44 0.964633
27 31 42.385675 46 0.921428
28 31 45.792200 48 0.954004
29 31 44.169066 50 0.883381
30 31 49.755137 52 0.956830
31 31 50.224648 53 0.947635
700.998
