q q_max q_time hits q_time/hits 
1 31 0.601673 1 0.601673
2 31 1.279823 2 0.639911
3 31 1.928937 3 0.642979
4 31 3.359290 5 0.671858
5 31 4.129901 6 0.688317
6 31 5.623310 8 0.702914
7 31 6.440312 9 0.715590
8 31 8.085134 11 0.735012
9 31 9.849602 13 0.757662
10 31 10.599690 14 0.757121
11 31 12.360482 16 0.772530
12 31 13.998373 18 0.777687
13 31 14.917574 19 0.785135
14 31 16.670096 21 0.793814
15 31 18.970205 23 0.824792
16 31 19.991317 25 0.799653
17 31 21.118771 26 0.812260
18 31 23.690612 28 0.846093
19 31 25.350207 30 0.845007
20 31 28.474396 32 0.889825
21 31 28.665095 34 0.843091
22 31 43.718885 36 1.214413
23 31 32.210546 38 0.847646
24 31 34.142959 40 0.853574
25 31 36.127553 42 0.860180
26 31 38.326149 44 0.871049
27 31 39.881127 46 0.866981
28 31 43.372343 48 0.903590
29 31 43.584453 50 0.871689
30 31 46.060806 52 0.885785
31 31 46.964311 53 0.886119
680.494
