q q_max q_time hits q_time/hits 
1 31 0.616323 1 0.616323
2 31 1.395064 2 0.697532
3 31 1.959706 3 0.653235
4 31 3.388126 5 0.677625
5 31 4.236628 6 0.706105
6 31 5.739179 8 0.717397
7 31 6.549133 9 0.727681
8 31 8.203499 11 0.745773
9 31 10.042002 13 0.772462
10 31 10.787228 14 0.770516
11 31 12.374822 16 0.773426
12 31 14.125089 18 0.784727
13 31 15.005752 19 0.789776
14 31 16.741844 21 0.797231
15 31 18.594487 23 0.808456
16 31 20.775274 25 0.831011
17 31 21.432678 26 0.824334
18 31 23.329303 28 0.833189
19 31 25.371764 30 0.845725
20 31 28.031869 32 0.875996
21 31 29.050305 34 0.854421
22 31 31.180628 36 0.866129
23 31 33.497491 38 0.881513
24 31 34.599746 40 0.864994
25 31 36.732512 42 0.874584
26 31 41.681969 44 0.947317
27 31 41.971457 46 0.912423
28 31 44.786218 48 0.933046
29 31 45.646553 50 0.912931
30 31 49.531611 52 0.952531
31 31 48.335835 53 0.911997
685.714
