q q_max q_time hits q_time/hits 
1 31 0.606731 1 0.606731
2 31 1.278085 2 0.639042
3 31 1.974762 3 0.658254
4 31 3.412701 5 0.682540
5 31 4.236812 6 0.706135
6 31 5.753241 8 0.719155
7 31 6.558104 9 0.728678
8 31 8.169938 11 0.742722
9 31 9.979372 13 0.767644
10 31 10.792341 14 0.770881
11 31 12.640852 16 0.790053
12 31 14.328326 18 0.796018
13 31 15.309161 19 0.805745
14 31 17.167318 21 0.817491
15 31 18.983950 23 0.825389
16 31 20.891071 25 0.835643
17 31 22.012565 26 0.846637
18 31 24.111994 28 0.861143
19 31 25.969911 30 0.865664
20 31 28.068177 32 0.877131
21 31 30.723540 34 0.903634
22 31 32.991657 36 0.916435
23 31 35.020161 38 0.921583
24 31 36.250994 40 0.906275
25 31 37.759890 42 0.899045
26 31 39.070965 44 0.887976
27 31 43.545066 46 0.946632
28 31 42.868540 48 0.893095
29 31 48.927652 50 0.978553
30 31 47.996892 52 0.923017
31 31 56.470931 53 1.065489
703.872
