q q_max q_time hits q_time/hits 
1 31 0.596838 1 0.596838
2 31 1.248146 2 0.624073
3 31 1.951548 3 0.650516
4 31 3.967281 5 0.793456
5 31 4.177759 6 0.696293
6 31 5.635958 8 0.704495
7 31 6.480021 9 0.720002
8 31 8.050181 11 0.731835
9 31 9.699622 13 0.746125
10 31 10.659417 14 0.761387
11 31 12.371740 16 0.773234
12 31 14.052180 18 0.780677
13 31 15.142583 19 0.796978
14 31 19.938902 21 0.949472
15 31 18.625861 23 0.809820
16 31 20.271077 25 0.810843
17 31 25.539475 26 0.982287
18 31 23.992149 28 0.856862
19 31 26.567104 30 0.885570
20 31 27.521025 32 0.860032
21 31 32.609140 34 0.959092
22 31 30.957119 36 0.859920
23 31 37.102973 38 0.976394
24 31 34.858734 40 0.871468
25 31 38.474829 42 0.916067
26 31 44.394878 44 1.008974
27 31 41.403466 46 0.900075
28 31 46.861697 48 0.976285
29 31 45.892948 50 0.917859
30 31 47.449769 52 0.912496
31 31 49.097817 53 0.926374
705.592
