q q_max q_time hits q_time/hits 
1 31 0.591168 1 0.591168
2 31 1.269571 2 0.634786
3 31 1.932304 3 0.644101
4 31 3.310445 5 0.662089
5 31 4.133532 6 0.688922
6 31 5.566429 8 0.695804
7 31 6.358809 9 0.706534
8 31 7.921018 11 0.720093
9 31 9.649036 13 0.742234
10 31 10.555446 14 0.753960
11 31 12.284500 16 0.767781
12 31 13.909280 18 0.772738
13 31 14.899768 19 0.784198
14 31 16.623690 21 0.791604
15 31 18.519506 23 0.805196
16 31 20.094080 25 0.803763
17 31 21.137848 26 0.812994
18 31 23.033746 28 0.822634
19 31 24.999463 30 0.833315
20 31 26.631144 32 0.832223
21 31 28.635831 34 0.842230
22 31 31.024282 36 0.861786
23 31 32.431717 38 0.853466
24 31 34.540541 40 0.863514
25 31 35.797745 42 0.852327
26 31 39.471673 44 0.897083
27 31 40.338541 46 0.876925
28 31 42.361002 48 0.882521
29 31 45.312075 50 0.906242
30 31 46.252556 52 0.889472
31 31 47.494614 53 0.896125
667.082
