q q_max q_time hits q_time/hits 
1 31 0.616605 1 0.616605
2 31 1.346725 2 0.673362
3 31 2.015659 3 0.671886
4 31 3.490539 5 0.698108
5 31 4.333585 6 0.722264
6 31 5.841466 8 0.730183
7 31 6.711237 9 0.745693
8 31 8.342043 11 0.758368
9 31 10.218885 13 0.786068
10 31 11.039971 14 0.788569
11 31 12.775578 16 0.798474
12 31 14.616376 18 0.812021
13 31 15.548813 19 0.818359
14 31 17.313522 21 0.824453
15 31 19.163578 23 0.833199
16 31 21.105708 25 0.844228
17 31 22.171551 26 0.852752
18 31 24.493753 28 0.874777
19 31 27.186306 30 0.906210
20 31 28.599528 32 0.893735
21 31 30.778516 34 0.905250
22 31 31.988106 36 0.888558
23 31 33.553860 38 0.882996
24 31 36.347958 40 0.908699
25 31 38.299660 42 0.911897
26 31 42.107062 44 0.956979
27 31 43.227678 46 0.939732
28 31 44.596687 48 0.929098
29 31 46.106854 50 0.922137
30 31 49.137612 52 0.944954
31 31 49.159481 53 0.927537
702.235
