q q_max q_time hits q_time/hits 
1 31 0.605796 1 0.605796
2 31 1.278993 2 0.639497
3 31 1.970938 3 0.656979
4 31 3.416604 5 0.683321
5 31 4.217096 6 0.702849
6 31 5.731214 8 0.716402
7 31 6.555883 9 0.728431
8 31 8.268382 11 0.751671
9 31 9.919695 13 0.763053
10 31 10.764305 14 0.768879
11 31 12.634431 16 0.789652
12 31 14.286021 18 0.793668
13 31 15.176241 19 0.798750
14 31 16.992996 21 0.809190
15 31 18.822623 23 0.818375
16 31 21.261155 25 0.850446
17 31 21.934427 26 0.843632
18 31 23.663123 28 0.845112
19 31 25.635259 30 0.854509
20 31 27.489457 32 0.859046
21 31 29.305987 34 0.861941
22 31 31.654260 36 0.879285
23 31 33.879977 38 0.891578
24 31 39.504443 40 0.987611
25 31 39.782650 42 0.947206
26 31 38.880155 44 0.883640
27 31 42.742296 46 0.929180
28 31 44.330457 48 0.923551
29 31 46.104233 50 0.922085
30 31 48.086678 52 0.924744
31 31 48.422898 53 0.913640
693.319
