q q_max q_time hits q_time/hits 
1 31 0.608114 1 0.608114
2 31 1.278254 2 0.639127
3 31 1.976260 3 0.658753
4 31 3.423144 5 0.684629
5 31 4.273377 6 0.712229
6 31 6.412835 8 0.801604
7 31 6.590409 9 0.732268
8 31 8.325783 11 0.756889
9 31 9.915471 13 0.762729
10 31 10.829589 14 0.773542
11 31 12.543235 16 0.783952
12 31 14.288365 18 0.793798
13 31 15.303168 19 0.805430
14 31 30.712216 21 1.462486
15 31 18.838900 23 0.819083
16 31 20.681181 25 0.827247
17 31 21.897966 26 0.842229
18 31 23.800881 28 0.850031
19 31 25.506584 30 0.850219
20 31 27.506384 32 0.859574
21 31 29.445277 34 0.866038
22 31 32.514226 36 0.903173
23 31 33.823589 38 0.890094
24 31 35.861209 40 0.896530
25 31 37.239266 42 0.886649
26 31 40.193443 44 0.913487
27 31 41.297981 46 0.897782
28 31 45.275462 48 0.943239
29 31 45.408462 50 0.908169
30 31 46.669685 52 0.897494
31 31 49.374201 53 0.931589
701.815
