q q_max q_time hits q_time/hits 
1 31 0.597275 1 0.597275
2 31 1.285512 2 0.642756
3 31 1.954332 3 0.651444
4 31 3.387857 5 0.677571
5 31 4.134652 6 0.689109
6 31 5.637119 8 0.704640
7 31 6.445434 9 0.716159
8 31 8.012642 11 0.728422
9 31 9.728081 13 0.748314
10 31 10.648065 14 0.760576
11 31 12.319591 16 0.769974
12 31 14.044948 18 0.780275
13 31 14.920944 19 0.785313
14 31 16.914517 21 0.805453
15 31 18.457784 23 0.802512
16 31 20.680372 25 0.827215
17 31 21.240143 26 0.816929
18 31 23.637859 28 0.844209
19 31 25.741543 30 0.858051
20 31 26.978837 32 0.843089
21 31 29.127043 34 0.856678
22 31 30.393463 36 0.844263
23 31 32.354257 38 0.851428
24 31 34.402211 40 0.860055
25 31 38.367927 42 0.913522
26 31 38.333626 44 0.871219
27 31 40.957991 46 0.890391
28 31 42.244892 48 0.880102
29 31 44.283942 50 0.885679
30 31 48.008748 52 0.923245
31 31 46.494449 53 0.877254
671.736
